/Objects/Apple_34d5f204,/Objects/Bowl_1,/Objects/Bread_a13c4e42,/Objects/Lettuce_b97186e2,/Objects/Mug_77db6e4d,/Objects/Tomato_7d6fd278,/Objects/drill_textured/default,/Objects/firstaid,/Objects/hammer_textured/default,/Objects/waterbottle,gaze,head_pos,timestamp
0.08802245332348657,,0.11389148286792228,0.10314617680697469,,0.08476037244709589,,,,0.07997663254278298,[-0.40901938  0.04737133 -0.91129529],[ 0.55521204 -0.73221688  2.38435765],700.35
0.08759907180108895,,0.10783715833980356,0.10247098972349522,,0.08453419816752794,,,,0.07950213336300271,[-0.40978542  0.04858653 -0.91088707],[ 0.55476114 -0.73212009  2.38493734],700.453
0.08876127849263304,,0.1093684360027729,0.09996805773972295,,0.08814646317214936,,,,0.07960058880672671,[-0.42781517  0.05148532 -0.90239872],[ 0.55180023 -0.7319005   2.38606608],700.555
0.09091865897625462,,0.09957496187936998,0.09717375674298656,,0.0936052521088866,,,,0.08034119424866859,[-0.45190244  0.05557118 -0.89033479],[ 0.54786347 -0.73126488  2.38712133],700.679
0.09544538509984701,,0.10323573471566738,0.09712962135807734,,0.100996978689735,,,,0.08351165831869689,[-0.47439097  0.0553818  -0.87857047],[ 0.54339162 -0.73111201  2.38810222],700.801
0.09633424101612764,,0.10088927887093901,0.09560519961504843,,0.10350091548904061,,,,0.08377401263112483,[-0.48500586  0.05922645 -0.87250304],[ 0.54061324 -0.73055093  2.38857439],700.913
0.09736300567481815,,0.09925658424410244,0.09465421243633154,,0.1058217656177638,,,,0.08429689318885358,[-0.49365409  0.06203679 -0.86744284],[ 0.53843887 -0.73051028  2.38966024],701.02
0.10018765575551836,,0.10250481667397549,0.09781651443277539,,0.10819857891015172,,,,0.08708396274294383,[-0.4934566   0.05490092 -0.86803598],[ 0.53828077 -0.73117213  2.3900117 ],701.135
0.09759174437975537,,0.10131325882430375,0.09625132311633033,,0.10503576697126016,,,,0.08485430814724038,[-0.48733571  0.05798429 -0.8712874 ],[ 0.53849382 -0.73096501  2.39021677],701.224
0.0960798747670939,,0.09830321496036709,0.09361886893155136,,0.10445507562332434,,,,0.0831215032789604,[-0.49162331  0.06357191 -0.86848439],[ 0.53871207 -0.72997101  2.3916667 ],701.336
0.0934137055417017,,0.09545824500534716,0.09080060964747072,,0.10209316737713858,,,,0.08053531532619573,[-0.49096753  0.06991583 -0.86836781],[ 0.53895612 -0.72937422  2.39166657],701.416
0.08813401341187022,,0.09314684380959104,0.08769752851234491,,0.0956423960909365,,,,0.07601756282013084,[-0.47826933  0.07630753 -0.87489177],[ 0.53981147 -0.72847586  2.39128862],701.527
0.08753731037727819,,0.09286199499733983,0.08732980636672161,,0.09491070048586636,,,,0.0755110902178816,[-0.47670769  0.07715676 -0.87566924],[ 0.53961261 -0.72854428  2.3915688 ],701.648
0.082154399243898,,0.08328428832562962,0.07876777489914277,,0.09220133481985626,,,,0.06961314246428851,[-0.48714845  0.09789447 -0.86781511],[ 0.53726974 -0.72540956  2.39136704],701.783
0.07514915973219383,,0.06997126889097327,0.0669825974762438,,0.08917172642442261,,,,0.061886103226673206,[-0.50223242  0.12965115 -0.854958  ],[ 0.53386709 -0.72129755  2.39046157],701.899
0.07365103709993726,,0.06591473077640264,0.06355501890408921,,0.08914827002978565,,,,0.06007303164730138,[-0.50823354  0.14010425 -0.84974671],[ 0.53151821 -0.72012143  2.39073633],702.019
0.07411746496607907,,0.06368020749602576,0.06200227094832378,,0.09102792891700517,,,,0.06009993906822897,[-0.51617823  0.14606391 -0.84393446],[ 0.52981912 -0.71940463  2.39091155],702.103
0.07536943282687336,,0.06335615830920027,0.06208390191086022,,0.09303183650109237,,,,0.061042884173592715,[-0.52156508  0.14708255 -0.84043833],[ 0.52905635 -0.71925025  2.39089568],702.224
0.07614981510832886,,0.06351330974097313,0.0624040719115202,,0.09408934402821378,,,,0.061685289704735635,[-0.52395295  0.14676776 -0.83900687],[ 0.52889586 -0.71931772  2.39086104],702.31
0.07631595738102803,,0.06338496822274509,0.06235217797887371,,0.094404133577081,,,,0.061798135321941006,[-0.52496437  0.14714604 -0.83830809],[ 0.52893942 -0.71935086  2.39097889],702.418
0.07584517627295062,,0.06480321586483717,0.06329071689360166,,0.09296263697608087,,,,0.06163221925474294,[-0.51955259  0.14324879 -0.84234487],[ 0.53025392 -0.71990268  2.39036865],702.533
0.07420397009057911,,0.06544355643983879,0.06334220025399417,,0.09023633148723453,,,,0.06042622352575178,[-0.5119591   0.14148512 -0.8472779 ],[ 0.53146084 -0.71996837  2.38979503],702.622
0.07188639670884212,,0.06641399797577996,0.06346640894043043,,0.08634600323638997,,,,0.05875609767451717,[-0.5008714   0.13934151 -0.85423169],[ 0.53338992 -0.72047513  2.38934057],702.735
0.07072521501723039,,0.06809372774013178,0.06441860420442136,,0.08376775269878922,,,,0.05811846068208393,[-0.49177194  0.13573989 -0.86007851],[ 0.53502143 -0.72102601  2.38846068],702.844
0.06982958409669526,,0.06940329964430592,0.0651619240093757,,0.08177330604236721,,,,0.05763768910801992,[-0.48451806  0.13319375 -0.86458179],[ 0.53607083 -0.72133617  2.38768272],702.963
0.06880071655385311,,0.06936450206198896,0.06486073489681543,,0.08030952061249585,,,,0.056831536552020334,[-0.48081856  0.13392401 -0.8665321 ],[ 0.53640995 -0.72128611  2.38682887],703.069
0.06823667014524859,,0.06801871379809099,0.06370474958443706,,0.0802180814642367,,,,0.056166069411676345,[-0.48290077  0.13732224 -0.86484071],[ 0.5360014  -0.72097163  2.38636757],703.177
0.06905568164198239,,0.06793221311972408,0.06384713289974575,,0.08145673116672514,,,,0.05678664431436553,[-0.48624714  0.1374515  -0.86294311],[ 0.53517602 -0.72090774  2.3854935 ],703.3
0.06968117852223754,,0.06693278270614822,0.06325758244787039,,0.08291450921185584,,,,0.05710397404172407,[-0.49175351  0.1397678  -0.85944369],[ 0.53435593 -0.72061591  2.38472021],703.406
0.06964735067059336,,0.0655144702446947,0.06218261489599297,,0.083646936792376,,,,0.056837142557705,[-0.49595605  0.14325569 -0.8564493 ],[ 0.53352932 -0.71990888  2.38394036],703.507
0.07000463934763468,,0.0654610593964674,0.062228716021521024,,0.0841963230508942,,,,0.057110227331764185,[-0.49743562  0.14369484 -0.85551715],[ 0.53293821 -0.72002845  2.38287329],703.62
0.06921806142486808,,0.06429853679133146,0.061146274658797184,,0.08369994903031153,,,,0.056302156834423966,[-0.49813795  0.14709594 -0.85452991],[ 0.53257766 -0.7196347   2.38143163],703.739
0.06822690713654134,,0.06390296793987871,0.06058250226566031,,0.08250173431348351,,,,0.055455402894279304,[-0.49592902  0.14874712 -0.85552832],[ 0.53276426 -0.71941345  2.37949318],703.871
0.0672297513569059,,0.06373693007642911,0.06018900931198912,,0.08116014646364511,,,,0.05464653390377583,[-0.49285632  0.14987959 -0.85710487],[ 0.53279631 -0.71928911  2.37773503],703.992
0.06568187618356758,,0.06302832833147154,0.05924489319560999,,0.07932951415293832,,,,0.05331701312848469,[-0.48956694  0.15262467 -0.85850447],[ 0.53316899 -0.71901875  2.37550461],704.098
0.06507062267791053,,0.06440248861841913,0.04422730750400039,,0.07771365689019738,,,,0.05306944802095592,[-0.48328561  0.15008051 -0.86250267],[ 0.53380788 -0.7193933   2.37388907],704.186
0.07075071983269365,,0.07554252200547573,0.05267169763084334,,0.07995664991305229,,,,0.05939131866194658,[-0.47031261  0.1239037  -0.8737585 ],[ 0.5356056  -0.72250454  2.37215875],704.28
0.07161368768024778,,0.08042412369434782,0.05604317392081315,,0.0786240929126365,,,,0.06093559461678644,[-0.45821042  0.11426385 -0.88146865],[ 0.53775009 -0.72353892  2.37115222],704.381
0.0685164885770636,,0.08006550347389996,0.05511293545133267,,0.07439827755823847,,,,0.05849392307450163,[-0.44819488  0.11734094 -0.88620114],[ 0.54095274 -0.72313182  2.37013094],704.506
0.06951842562969246,,0.08426317841298037,0.058142351675747106,,0.07365700273727549,,,,0.060049288073414586,[-0.43889389  0.10943839 -0.89184942],[ 0.5442044  -0.72408824  2.37002042],704.608
0.07153247619661385,,0.09164560740643535,0.06358350346150388,,0.07270811364043195,,,,0.06302963620498969,[-0.42270903  0.09689159 -0.90107108],[ 0.54894026 -0.72596269  2.36918266],704.722
0.06898085513125152,,0.0941590787808484,0.06483956447540073,,0.06776826422886051,,,,0.061654255663505575,[-0.40452106  0.09734781 -0.90933279],[ 0.55427708 -0.72634749  2.36812169],704.814
0.06709452848746611,,0.09660495901891786,0.06623351138435563,,0.06384257329207088,,,,0.06079152476560212,[-0.38921419  0.09783638 -0.91593687],[ 0.55978452 -0.72641819  2.36685038],704.916
0.06480847441057558,,0.09739039801640614,0.06642477045667683,,0.06019750756645448,,,,0.05930528016012426,[-0.37763319  0.10106648 -0.92042313],[ 0.56423964 -0.72614842  2.36629535],705.018
0.0649678815382757,,0.10075736022780113,0.06889982062636368,,0.0587161790969809,,,,0.06019150371582693,[-0.36711884  0.09853763 -0.92494005],[ 0.56899328 -0.72662601  2.36522233],705.108
0.06324752178485615,,0.10031456422365725,0.06834076947362855,,0.056509508444923195,,,,0.058859373928960124,[-0.36200077  0.10184822 -0.92659721],[ 0.57224006 -0.72609882  2.36581349],705.216
0.06828519546239942,,0.10679079754643084,0.07388172666357062,,0.06034932156288142,,,,0.06397033718364842,[-0.35938903  0.08737971 -0.92908789],[ 0.57420516 -0.72786264  2.36852091],705.32
0.07340245776908427,,0.11385953907269453,0.07988882614054293,,0.06399285598792592,,,,0.06928471758501953,[-0.3533415   0.07302426 -0.93263993],[ 0.57404691 -0.72953324  2.37194188],705.434
0.07624940816455461,,0.11351454229728364,0.08011366135138431,,0.06820125711169067,,,,0.07124658926477212,[-0.36572891  0.0668454  -0.92831786],[ 0.5707699  -0.73039715  2.37595988],705.537
0.08465463068293932,,0.11399054620910753,0.08200098744676221,,0.0799734701943905,,,,0.07750663520682644,[-0.39893137  0.05197436 -0.91550665],[ 0.56605051 -0.73276668  2.3810769 ],705.625
0.09196656358556798,,0.11559406904407443,0.08460853508708355,,0.08964020137193374,,,,0.083294374948641,[-0.42201441  0.04070056 -0.90567505],[ 0.56113122 -0.73411801  2.38453708],705.736
0.09321364777056707,,0.10750065266158382,0.07933115727167506,,0.09563613784418412,,,,0.0825975653553005,[-0.45427722  0.04961862 -0.88947749],[ 0.55398323 -0.73295383  2.38746237],705.839
0.0955340832734427,,0.10491894131336821,0.07814517664368015,,0.10029870116486361,,,,0.08389483007005971,[-0.47086317  0.0521661  -0.88066258],[ 0.54909458 -0.73277037  2.38926105],705.952
0.09884088820654635,,0.10778383216948206,0.08083353466138588,,0.10349552554836483,,,,0.08701335528687015,[-0.47220286  0.04594695 -0.88029162],[ 0.54510217 -0.7334209   2.39010529],706.07
0.0988014331626581,,0.10965531131741224,0.08205492547964954,,0.10240146432699626,,,,0.08735219284709261,[-0.46465358  0.04315089 -0.88444053],[ 0.54358393 -0.73357217  2.3900169 ],706.155
0.09260721950293871,,0.10464309484915701,0.07722933951054767,,0.09602042504151242,,,,0.08163500368669341,[-0.45653787  0.05457559 -0.88802854],[ 0.54222159 -0.73177915  2.39113764],706.269
0.09230038477907776,,0.10675430712835765,0.07857790740783943,,0.09445608592344423,,,,0.08180913220793218,[-0.44761761  0.05151549 -0.89273996],[ 0.54263928 -0.7320389   2.39145186],706.348
0.08785455656960317,,0.10701279916528283,0.07776765729157353,,0.08792625198094839,,,,0.07846538319850482,[-0.42911096  0.05471327 -0.90159317],[ 0.54573187 -0.73149662  2.39132808],706.46
0.08409291208690528,,0.110872288995012,0.07967186676376992,,0.08056288294899816,,,,0.0764154860040771,[-0.40038614  0.05436172 -0.91473261],[ 0.55133572 -0.73135691  2.39029448],706.584
0.08196457927154033,,0.11552552320240517,0.08259222292259516,,0.07514844272180232,,,,0.07584471516546176,[-0.37465144  0.05353047 -0.92561914],[ 0.55681081 -0.73177342  2.38943108],706.685
0.07951384312047227,,0.11908235698989489,0.08476499923379088,,0.0698597368206314,,,,0.07486293112429232,[-0.35109238  0.05598915 -0.93466537],[ 0.56203302 -0.73172586  2.38791867],706.804
0.07484177281752658,,0.11979632460452827,0.08457757877529626,,0.06287976567397602,,,,0.07168090603653154,[-0.32840988  0.06593869 -0.94223088],[ 0.56708542 -0.73055308  2.38521586],706.892
0.07373887354792663,,0.12280791725922358,0.08668984822476067,,0.059840775282153924,,,,0.07162875995572293,[-0.31218622  0.06846115 -0.94755097],[ 0.57095146 -0.72971683  2.3828275 ],707.008
0.07541002932500185,,0.12996152205162215,0.09239316078678228,,0.05865777441299469,,,,0.07459783024156741,[-0.29109558  0.0650798  -0.95447786],[ 0.57573422 -0.72975581  2.38157908],707.126
0.07780207316452104,,0.1379759761182361,0.09895578915930747,,0.05806489844252116,,,,0.07835659899512648,[-0.26898728  0.0614147  -0.96118369],[ 0.58126162 -0.73020594  2.38135307],707.235
0.07770776237352373,,0.14313921953980002,0.10314234346943585,,0.055370303044383506,,,,0.07975463334837807,[-0.24712344  0.06569949 -0.96675415],[ 0.58883849 -0.7301244   2.38078987],707.336
0.07844368844758243,,0.149853966396146,0.10887419079481275,,0.053011214916691696,,,,0.0823796866082327,[-0.22697801  0.07078095 -0.97132438],[ 0.60871726 -0.72970901  2.37737837],707.431
0.07367514636670536,,0.14784250088209705,0.10722257605727858,,0.04713308494186508,,,,0.07904869626644184,[-0.2206771   0.08879859 -0.97129626],[ 0.63172146 -0.72702019  2.37089016],707.567
0.06587471983761561,,0.13722130957421397,0.09826223178574922,,0.041272234444888034,,,,0.07117827367830942,[-0.2385007   0.10711317 -0.96521717],[ 0.65146494 -0.7240824   2.36587874],707.658
0.06087255782551759,,0.12800808874477998,0.09058075753641459,,0.038755521710508334,,,,0.06544356944911989,[-0.2640539   0.11488013 -0.95764194],[ 0.66982184 -0.72173612  2.36256381],707.781
0.06160813531093956,,0.12833107461582627,0.09101327062374132,,0.039557628841221715,,,,0.06618407831918105,[-0.2735175   0.11122979 -0.9554141 ],[ 0.68560363 -0.72053056  2.35991671],707.874
0.062389638012452675,,0.13189961810972473,0.09417034023745785,,0.038730816726222916,,,,0.06796811432361394,[-0.26537242  0.11257655 -0.95755104],[ 0.69874251 -0.71829228  2.35841749],707.978
0.06617266115690779,,0.13824394775892168,0.09971404751621116,,0.04075212301680775,,,,0.07244924639335826,[-0.25858416  0.10529617 -0.96023276],[ 0.70800315 -0.71805315  2.35764026],708.092
0.0686884939300576,,0.14143972308285435,0.1025383016060768,,0.042634440636485915,,,,0.07509006800539353,[-0.25878863  0.09869818 -0.96087831],[ 0.71371988 -0.71834354  2.35777642],708.215
0.07035536481473459,,0.14385995424980613,0.1046346191521873,,0.043746409249873275,,,,0.07690771989260947,[-0.2564256   0.09529937 -0.96185443],[ 0.71448374 -0.71881156  2.35742545],708.326
0.07394352798934123,,0.15115961303138925,0.11094622804401644,,0.0451002201829408,,,,0.08152445050308588,[-0.23891263  0.0929447  -0.96658266],[ 0.71255973 -0.7199177   2.35714093],708.442
0.07370598782614424,,0.15358937092993974,0.11302496899740311,,0.04354737153190913,,,,0.08216062292111026,[-0.22245944  0.10054156 -0.96974388],[ 0.70669715 -0.71987729  2.35689971],708.555
0.07425002007525439,,0.1560496149811531,0.11514076460203915,,0.04312051075071888,,,,0.08326445832542784,[-0.21059637  0.10408194 -0.97201652],[ 0.70150273 -0.72005968  2.35694441],708.658
0.07776267450152585,,0.16102759544615297,0.1193239592868861,,0.04572539994278757,,,,0.08683725286139954,[-0.20088141  0.09727264 -0.97477417],[ 0.68986081 -0.7221797   2.35795014],708.771
0.07837630518061434,,0.1609713091996523,0.11917183284167876,,0.046694957236098844,,,,0.08707275173111795,[-0.20309877  0.09368509 -0.97466609],[ 0.68419045 -0.72313886  2.35806631],708.854
0.08119437594909806,,0.16375246432957213,0.12143802610917487,,0.04941057298047746,,,,0.08951867274570646,[-0.20235931  0.08516463 -0.9756012 ],[ 0.67489867 -0.72458856  2.35790202],708.954
0.08031280391414153,,0.16179025218494247,0.11959188608072813,,0.04925454968401621,,,,0.08818101055778615,[-0.20449761  0.08536862 -0.97513739],[ 0.66574986 -0.72534401  2.35782978],709.054
0.0848272964866209,,0.16675769291581732,0.12378790784926541,,0.05325503069973314,,,,0.09241397664109097,[-0.20252165  0.07367401 -0.97650249],[ 0.65697456 -0.7271524   2.35706104],709.161
0.0928256739185277,,0.17713842169079264,0.13169151072297214,,0.05949675180946501,,,,0.10057365777365701,[-0.19232996  0.05708268 -0.9796687 ],[ 0.64837912 -0.72940283  2.35644533],709.283
0.09163773274025278,,0.17471161241259414,0.12945784887636957,,0.05910845299555645,,,,0.09893317950775915,[-0.19599739  0.05773248 -0.97890346],[ 0.64108285 -0.7295193   2.35576323],709.379
0.08820797322801766,,0.16910221493470945,0.12448152570486914,,0.05711868255627972,,,,0.09489280816642198,[-0.20250551  0.06263604 -0.97727593],[ 0.63389071 -0.72938519  2.35642414],709.5
0.08352933503200832,,0.16082819646795776,0.11725219206366255,,0.054670628913702,,,,0.08925543198551789,[-0.21461904  0.06874403 -0.97427559],[ 0.62647302 -0.7293437   2.35835453],709.603
0.078846568938721,,0.1489511011504212,0.10709097423148817,,0.05399621331816584,,,,0.08256892275310646,[-0.24311486  0.07074905 -0.96741394],[ 0.61723522 -0.72993844  2.36119195],709.731
0.07852671734780858,,0.14725953023386862,0.10568220740695533,,0.05438966907913845,,,,0.08185251471970723,[-0.24877659  0.06995096 -0.96603161],[ 0.61569815 -0.73020523  2.36186087],709.818
0.07852671066328554,,0.14725953023386862,0.10568220740695533,,0.05438966907913845,,,,0.08185251471970723,[-0.24877659  0.06995096 -0.96603161],[ 0.61569815 -0.73020523  2.36186087],709.942
0.07694089193982923,,0.12887064022294026,0.0908813811346173,,0.0614569558489384,,,,0.07558678588127743,[-0.31550845  0.06387255 -0.94677068],[ 0.59200872 -0.73139494  2.36491371],710.101
0.07793179382268745,,0.1272670614893341,0.08976341752960515,,0.06367087297319907,,,,0.07584984945068385,[-0.32520405  0.06151678 -0.94364083],[ 0.58679759 -0.7318881   2.36541697],710.215
0.07846118015673176,,0.12629136495705107,0.08907864177929925,,0.06491670016528372,,,,0.07596137884141552,[-0.33057591  0.0603949  -0.94184501],[ 0.58336009 -0.73195581  2.36568241],710.314
0.07923031706649297,,0.12713843275636294,0.08978672569788393,,0.06556995811797706,,,,0.07669560211223958,[-0.32932022  0.05878859 -0.94238638],[ 0.57993083 -0.73205047  2.3656107 ],710.403
0.09686719262300081,,0.14603019695640185,0.11059921908532189,,0.07840762834021686,,,,0.09519593123616121,[-0.30853367  0.01822497 -0.95103881],[ 0.5787582  -0.73620682  2.36638486],710.505
0.09670562626224011,,0.15483172102371578,0.11317990074564432,,0.07646382336969926,,,,0.09593537622179571,[-0.29208536  0.01914888 -0.95620053],[ 0.57863156 -0.73603468  2.36765838],710.607
0.08985074521635306,,0.14486171624641342,0.10462204326848723,,0.07172250328825891,,,,0.08855117295111592,[-0.30109852  0.03350139 -0.95300437],[ 0.57593498 -0.73412542  2.36938807],710.712
